# Mon Apr 08 22:51:16 2019
abstime,time_stamp,volt,curr,pf,mul
1554789101047,24.059,121.0,0.00573,0.423,0.29327859
1554789101093,24.105,121.0,0.00573,0.423,0.29327859
1554789101139,24.151,121.0,0.00573,0.423,0.29327859
1554789101200,24.212,121.0,0.00573,0.421,0.29189193
1554789101246,24.258,121.0,0.00573,0.421,0.29189193
1554789101292,24.304,121.0,0.00573,0.421,0.29189193
1554789101339,24.351,121.0,0.00573,0.421,0.29189193
1554789101400,24.412,121.0,0.00576,0.419,0.29202624
1554789101445,24.457,121.0,0.00576,0.419,0.29202624
1554789101491,24.504,121.0,0.00576,0.419,0.29202624
1554789101538,24.55,121.0,0.00576,0.419,0.29202624
1554789101600,24.612,121.0,0.00578,0.419,0.29304022
1554789101646,24.658,121.0,0.00578,0.419,0.29304022
1554789101693,24.705,121.0,0.00578,0.419,0.29304022
1554789101739,24.751,121.0,0.00578,0.419,0.29304022
1554789101800,24.812,121.0,0.0058,0.421,0.2954578
1554789101846,24.858,121.0,0.0058,0.421,0.2954578
1554789101892,24.904,121.0,0.0058,0.421,0.2954578
1554789101938,24.95,121.0,0.0058,0.421,0.2954578
1554789102000,25.012,121.1,0.0058,0.417,0.29289246
1554789102047,25.059,121.1,0.0058,0.417,0.29289246
1554789102093,25.105,121.1,0.0058,0.417,0.29289246
1554789102139,25.151,121.1,0.0058,0.417,0.29289246
1554789102200,25.212,121.1,0.00576,0.423,0.295057728
1554789102246,25.258,121.1,0.00576,0.423,0.295057728
1554789102293,25.305,121.1,0.00576,0.423,0.295057728
1554789102339,25.351,121.1,0.00576,0.423,0.295057728
1554789102400,25.412,121.1,0.00576,0.422,0.294360192
1554789102446,25.458,121.1,0.00576,0.422,0.294360192
1554789102492,25.504,121.1,0.00576,0.422,0.294360192
1554789102538,25.55,121.1,0.00576,0.422,0.294360192
1554789102599,25.611,121.1,0.00578,0.42,0.29398236
1554789102645,25.657,121.1,0.00578,0.42,0.29398236
1554789102691,25.703,121.1,0.00578,0.42,0.29398236
1554789102738,25.75,121.1,0.00578,0.42,0.29398236
1554789102800,25.812,121.1,0.00586,0.421,0.298760966
1554789102846,25.858,121.1,0.00586,0.421,0.298760966
1554789102892,25.904,121.1,0.00586,0.421,0.298760966
1554789102938,25.95,121.1,0.00586,0.421,0.298760966
1554789103000,26.012,121.1,0.00582,0.421,0.296721642
1554789103045,26.057,121.1,0.00582,0.421,0.296721642
1554789103092,26.104,121.1,0.00582,0.421,0.296721642
1554789103138,26.15,121.1,0.00582,0.421,0.296721642
1554789103200,26.212,121.1,0.00589,0.42,0.29957718
1554789103246,26.258,121.1,0.00589,0.42,0.29957718
1554789103293,26.305,121.1,0.00589,0.42,0.29957718
1554789103338,26.35,121.1,0.00589,0.42,0.29957718
1554789103399,26.411,121.1,0.00591,0.423,0.302741523
1554789103445,26.457,121.1,0.00591,0.423,0.302741523
1554789103491,26.503,121.1,0.00591,0.423,0.302741523
1554789103538,26.55,121.1,0.00591,0.423,0.302741523
1554789103600,26.612,121.0,0.00589,0.423,0.30146787
1554789103646,26.658,121.0,0.00589,0.423,0.30146787
1554789103692,26.704,121.0,0.00589,0.423,0.30146787
1554789103738,26.75,121.0,0.00589,0.423,0.30146787
1554789103799,26.811,121.0,0.00585,0.424,0.3001284
1554789103845,26.857,121.0,0.00585,0.424,0.3001284
1554789103892,26.904,121.0,0.00585,0.424,0.3001284
1554789103937,26.949,121.0,0.00585,0.424,0.3001284
1554789104000,27.012,121.0,0.00598,0.425,0.3075215
1554789104046,27.058,121.0,0.00598,0.425,0.3075215
1554789104092,27.104,121.0,0.00598,0.425,0.3075215
1554789104138,27.15,121.0,0.00598,0.425,0.3075215
1554789104199,27.211,121.0,0.00598,0.422,0.30535076
1554789104245,27.257,121.0,0.00598,0.422,0.30535076
1554789104291,27.303,121.0,0.00598,0.422,0.30535076
1554789104337,27.349,121.0,0.00598,0.422,0.30535076
1554789104400,27.412,121.0,0.00598,0.419,0.30318002
1554789104446,27.458,121.0,0.00598,0.419,0.30318002
1554789104492,27.504,121.0,0.00598,0.419,0.30318002
1554789104538,27.55,121.0,0.00598,0.419,0.30318002
1554789104599,27.611,121.0,0.00595,0.42,0.302379
1554789104645,27.657,121.0,0.00595,0.42,0.302379
1554789104691,27.703,121.0,0.00595,0.42,0.302379
1554789104737,27.749,121.0,0.00595,0.42,0.302379
1554789104800,27.812,121.0,0.00595,0.424,0.3052588
1554789104846,27.858,121.0,0.00595,0.424,0.3052588
1554789104892,27.904,121.0,0.00595,0.424,0.3052588
1554789104938,27.95,121.0,0.00595,0.424,0.3052588
1554789104999,28.011,121.0,0.00596,0.422,0.30432952
1554789105045,28.057,121.0,0.00596,0.422,0.30432952
1554789105091,28.103,121.0,0.00596,0.422,0.30432952
1554789105138,28.15,121.0,0.00596,0.422,0.30432952
1554789105200,28.212,121.0,0.00596,0.422,0.30432952
1554789105246,28.258,121.0,0.00596,0.422,0.30432952
1554789105292,28.304,121.0,0.00596,0.422,0.30432952
1554789105338,28.35,121.0,0.00596,0.422,0.30432952
1554789105399,28.411,121.0,0.00591,0.423,0.30249153
1554789105446,28.458,121.0,0.00591,0.423,0.30249153
1554789105492,28.504,121.0,0.00591,0.423,0.30249153
1554789105538,28.55,121.0,0.00591,0.423,0.30249153
1554789105600,28.612,121.0,0.00595,0.424,0.3052588
1554789105646,28.658,121.0,0.00595,0.424,0.3052588
1554789105692,28.704,121.0,0.00595,0.424,0.3052588
1554789105739,28.751,121.0,0.00595,0.424,0.3052588
1554789105800,28.812,121.0,0.00596,0.423,0.30505068
1554789105846,28.858,121.0,0.00596,0.423,0.30505068
1554789105892,28.904,121.0,0.00596,0.423,0.30505068
1554789105938,28.95,121.0,0.00596,0.423,0.30505068
1554789105999,29.011,121.1,0.00594,0.423,0.304278282
1554789106045,29.057,121.1,0.00594,0.423,0.304278282
1554789106091,29.103,121.1,0.00594,0.423,0.304278282
1554789106138,29.15,121.1,0.00594,0.423,0.304278282
1554789106200,29.212,121.1,0.00591,0.42,0.30059442
1554789106246,29.258,121.1,0.00591,0.42,0.30059442
1554789106292,29.304,121.1,0.00591,0.42,0.30059442
1554789106338,29.35,121.1,0.00591,0.42,0.30059442
You pressed Ctrl+C!
