# Mon Apr 08 22:53:41 2019
abstime,time_stamp,volt,curr,pf,mul
1554789245476,24.024,121.1,0.00571,0.425,0.293879425
1554789245522,24.07,121.1,0.00571,0.425,0.293879425
1554789245585,24.133,121.1,0.00571,0.427,0.295262387
1554789245631,24.179,121.1,0.00571,0.427,0.295262387
1554789245677,24.225,121.1,0.00571,0.427,0.295262387
1554789245723,24.271,121.1,0.00571,0.427,0.295262387
1554789245785,24.333,121.1,0.00731,0.434,0.384194594
1554789245832,24.38,121.1,0.00731,0.434,0.384194594
1554789245878,24.426,121.1,0.00731,0.434,0.384194594
1554789245924,24.472,121.1,0.00731,0.434,0.384194594
1554789245985,24.533,121.1,0.0073,0.436,0.38543708
1554789246031,24.579,121.1,0.0073,0.436,0.38543708
1554789246077,24.625,121.1,0.0073,0.436,0.38543708
1554789246124,24.672,121.1,0.0073,0.436,0.38543708
1554789246185,24.733,121.1,0.0073,0.437,0.38632111
You pressed Ctrl+C!
